Iteration: 0	1729	1729	2134.94	2619
Iteration: 1	1683	1683	2072.84	2533
Iteration: 2	1683	1793	2148.32	2648
Iteration: 3	1683	1836	2121.84	2677
Iteration: 4	1683	1781	2120.6	3300
Iteration: 5	1683	1809	2094.4	2543
Iteration: 6	1683	1816	2112.44	2769
Iteration: 7	1683	1761	2135.2	2484
Iteration: 8	1683	1810	2102.76	2662
Iteration: 9	1683	1839	2121.68	2558
Iteration: 10	1683	1778	2121.34	2516
Iteration: 11	1683	1761	2102.08	2605
Iteration: 12	1683	1697	2059.7	2341
Iteration: 13	1681	1681	2101.88	2530
Iteration: 14	1681	1781	2071.44	2465
Iteration: 15	1681	1752	2148.28	2849
Iteration: 16	1681	1778	2115.28	2516
Iteration: 17	1681	1758	2108.26	2569
Iteration: 18	1681	1696	2106.54	2517
Iteration: 19	1681	1776	2099.26	2549
Iteration: 20	1681	1852	2123.36	2621
Iteration: 21	1681	1810	2120.2	2877
Iteration: 22	1681	1710	2133.52	2628
Iteration: 23	1681	1766	2097.28	2670
Iteration: 24	1646	1646	2090.38	2622
Iteration: 25	1646	1732	2119.68	2629
Iteration: 26	1646	1793	2092.44	2518
Iteration: 27	1646	1767	2122.14	2585
Iteration: 28	1646	1774	2107.54	2603
Iteration: 29	1646	1758	2105.54	2484
Iteration: 30	1646	1705	2100	2759
Iteration: 31	1646	1724	2071.48	2680
Iteration: 32	1645	1645	2075.08	2588
Iteration: 33	1645	1786	2086.08	2552
Iteration: 34	1645	1767	2124.92	2534
Iteration: 35	1645	1795	2083.9	2801
Iteration: 36	1556	1556	2136.04	2794
Iteration: 37	1556	1746	2094.64	2601
Iteration: 38	1556	1775	2109.94	2716
Iteration: 39	1556	1742	2103.3	2514
Iteration: 40	1556	1789	2109.38	2562
Iteration: 41	1556	1732	2067.42	2644
Iteration: 42	1556	1761	2089.14	2515
Iteration: 43	1556	1596	2099.84	2691
Iteration: 44	1556	1618	2091.56	2498
Iteration: 45	1556	1599	2085	2534
Iteration: 46	1556	1686	2113.34	2596
Iteration: 47	1556	1653	2103.92	2641
Iteration: 48	1556	1795	2061.18	2514
Iteration: 49	1556	1699	2127.72	2614
Iteration: 50	1556	1725	2153.48	2874
Iteration: 51	1556	1753	2097.14	2527
Iteration: 52	1556	1770	2125.26	2483
Iteration: 53	1556	1739	2091.56	2722
Iteration: 54	1556	1770	2100.78	2470
Iteration: 55	1556	1772	2057.52	2531
Iteration: 56	1556	1786	2115.58	2498
Iteration: 57	1556	1766	2136.78	2662
Iteration: 58	1556	1776	2117.74	2493
Iteration: 59	1556	1811	2103.42	2632
Iteration: 60	1556	1749	2099.94	2494
Iteration: 61	1556	1755	2129.64	2803
Iteration: 62	1556	1699	2090.4	2626
Iteration: 63	1556	1730	2112.36	2615
Iteration: 64	1556	1683	2111.36	2464
Iteration: 65	1556	1719	2117.38	2665
Iteration: 66	1556	1640	2151.38	2997
Iteration: 67	1556	1849	2202.34	2771
Iteration: 68	1556	1803	2146.44	2654
Iteration: 69	1556	1739	2102.56	2544
Iteration: 70	1556	1798	2118.84	2542
Iteration: 71	1556	1809	2132.14	2502
Iteration: 72	1556	1653	2125.84	2911
Iteration: 73	1556	1714	2051.68	2567
Iteration: 74	1556	1678	2089.02	2575
Iteration: 75	1556	1725	2099.9	2508
Iteration: 76	1556	1807	2086.94	2643
Iteration: 77	1556	1797	2137.82	2705
Iteration: 78	1556	1826	2153.34	2714
Iteration: 79	1556	1696	2078.28	2661
Iteration: 80	1556	1679	2088.32	2504
Iteration: 81	1556	1742	2123.56	2591
Iteration: 82	1556	1691	2110.92	2709
Iteration: 83	1556	1761	2087.98	2616
Iteration: 84	1556	1735	2158.54	2816
Iteration: 85	1556	1741	2140.46	2764
Iteration: 86	1556	1708	2101.1	2481
Iteration: 87	1556	1756	2094.12	2526
Iteration: 88	1556	1658	2129.72	2580
Iteration: 89	1556	1720	2059.9	2428
Iteration: 90	1556	1703	2065.08	2788
Iteration: 91	1556	1717	2056.06	2726
Iteration: 92	1556	1683	2077.82	2491
Iteration: 93	1556	1694	2123.26	2584
Iteration: 94	1556	1678	2077.66	2435
Iteration: 95	1556	1739	2102.16	2593
Iteration: 96	1556	1786	2115.9	2480
Iteration: 97	1556	1809	2096.52	2604
Iteration: 98	1556	1766	2095.64	2580
Iteration: 99	1556	1772	2059.34	2723
Iteration: 100	1556	1769	2127.96	2648
Iteration: 101	1556	1712	2102.3	2563
Iteration: 102	1556	1782	2128.78	2759
Iteration: 103	1556	1801	2129.8	2651
Iteration: 104	1556	1793	2126.94	2621
Iteration: 105	1556	1739	2090.26	2579
Iteration: 106	1556	1632	2122.64	2901
Iteration: 107	1556	1696	2101.02	2439
Iteration: 108	1556	1776	2089.9	2504
Iteration: 109	1556	1766	2129.78	3016
Iteration: 110	1556	1784	2075.98	2446
Iteration: 111	1556	1692	2091.58	2537
Iteration: 112	1556	1762	2065.3	2506
Iteration: 113	1556	1870	2109.42	2585
Iteration: 114	1556	1705	2086.4	2601
Iteration: 115	1556	1665	2048.18	2392
Iteration: 116	1556	1685	2152.68	2666
Iteration: 117	1556	1729	2122.44	2550
Iteration: 118	1556	1787	2149.14	2772
Iteration: 119	1556	1746	2096.16	2517
Iteration: 120	1556	1734	2077.34	2496
Iteration: 121	1556	1682	2129.84	2755
Iteration: 122	1556	1612	2067.3	2467
Iteration: 123	1556	1788	2109.88	2585
Iteration: 124	1556	1822	2148.46	2638
Iteration: 125	1556	1757	2125.5	2692
Iteration: 126	1556	1748	2069.62	2601
Iteration: 127	1556	1720	2076.6	2382
Iteration: 128	1556	1759	2141.06	2660
Iteration: 129	1556	1743	2130.64	2891
Iteration: 130	1556	1745	2101.2	2497
Iteration: 131	1556	1687	2079.84	2617
Iteration: 132	1556	1781	2140.08	2849
Iteration: 133	1556	1573	2125.36	2883
Iteration: 134	1556	1672	2112.72	2640
Iteration: 135	1556	1765	2121.2	2530
Iteration: 136	1556	1710	2102.54	2562
Iteration: 137	1556	1788	2101.08	2531
Iteration: 138	1556	1700	2060.88	2528
Iteration: 139	1556	1757	2122.28	2793
Iteration: 140	1556	1707	2165.6	2798
Iteration: 141	1556	1711	2103.46	2609
Iteration: 142	1556	1851	2135.48	2510
